Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:26.853,,,,3338.087,102.9169,943.2368,,,,,,,3338.087,102.9169,943.2368,,,,0.06129469,0.1675876,-0.8503749,-0.3121287,0.4236015,3337.646,104.7851,943.6844,,,,,3.996887,4.818207
00:03:26.864,,,,3337.863,102.9156,943.3846,,,,,,,3337.863,102.9156,943.3846,,,,0.04153465,0.1661844,-0.8502842,-0.3096412,0.4256046,3337.424,104.7832,943.8325,,,,,4.022659,4.802368
00:03:26.875,,,,3337.637,102.9142,943.5341,,,,,,,3337.637,102.9142,943.5341,,,,0.05630516,0.1685187,-0.8497772,-0.308968,0.4271038,3337.2,104.7813,943.9825,,,,,3.984436,4.823486
00:03:26.886,,,,3337.419,102.913,943.678,,,,,,,3337.419,102.913,943.678,,,,0.07670675,0.1647509,-0.8490958,-0.3085809,0.4287358,3336.984,104.7796,944.127,,,,,3.971191,4.831635
00:03:26.897,,,,3337.217,102.9118,943.8118,,,,,,,3337.217,102.9118,943.8118,,,,0.08984422,0.1568612,-0.8484027,-0.3079119,0.4305849,3336.783,104.7785,944.2614,,,,,3.97197,4.840622
00:03:26.909,,,,3337.012,102.9106,943.9462,,,,,,,3337.012,102.9106,943.9462,,,,0.0840463,0.1613176,-0.8477395,-0.3069605,0.4325658,3336.582,104.7769,944.3962,,,,,4.059906,4.861511
00:03:26.920,,,,3336.818,102.9095,944.0746,,,,,,,3336.818,102.9095,944.0746,,,,0.08563274,0.1562508,-0.8468091,-0.307659,0.4338898,3336.388,104.7759,944.525,,,,,4.01004,4.78598
00:03:26.930,,,,3336.632,102.9084,944.1971,,,,,,,3336.632,102.9084,944.1971,,,,0.08840974,0.1559606,-0.8464335,-0.3060485,0.4357578,3336.205,104.7751,944.6483,,,,,3.987671,4.770737
00:03:26.942,,,,3336.454,102.9073,944.314,,,,,,,3336.454,102.9073,944.314,,,,0.09779421,0.1529093,-0.8461685,-0.3035046,0.4380457,3336.029,104.7741,944.766,,,,,4.044373,4.810776
00:03:26.953,,,,3336.267,102.9063,944.4366,,,,,,,3336.267,102.9063,944.4366,,,,0.1064159,0.1509415,-0.8454847,-0.3011972,0.4409488,3335.844,104.7724,944.8893,,,,,4.048813,4.81987
00:03:26.964,,,,3336.097,102.9053,944.5488,,,,,,,3336.097,102.9053,944.5488,,,,0.1218893,0.1521938,-0.8444691,-0.3008106,0.4431536,3335.676,104.7711,945.0018,,,,,4.070938,4.816803
00:03:26.975,,,,3335.917,102.9042,944.6671,,,,,,,3335.917,102.9042,944.6671,,,,0.1207748,0.1470203,-0.8438525,-0.3001417,0.4447786,3335.498,104.7697,945.1207,,,,,4.074997,4.847412
00:03:26.986,,,,3335.751,102.9033,944.7756,,,,,,,3335.751,102.9033,944.7756,,,,0.1245127,0.1489117,-0.8435714,-0.2993337,0.4458551,3335.334,104.7684,945.2297,,,,,4.026978,4.851532
00:03:26.997,,,,3335.587,102.9023,944.8838,,,,,,,3335.587,102.9023,944.8838,,,,0.1092535,0.1408546,-0.8431799,-0.3002117,0.4460054,3335.172,104.7674,945.3383,,,,,4.049774,4.862
00:03:27.009,,,,3335.42,102.9013,944.9938,,,,,,,3335.42,102.9013,944.9938,,,,0.09352215,0.1364914,-0.8419901,-0.3032002,0.4462314,3335.006,104.7671,945.4489,,,,,4.04686,4.830185
00:03:27.019,,,,3335.243,102.9003,945.1107,,,,,,,3335.243,102.9003,945.1107,,,,0.09852693,0.1420149,-0.8400692,-0.3060297,0.447917,3334.83,104.7668,945.5666,,,,,4.079102,4.82486
00:03:27.031,,,,3335.082,102.8993,945.2166,,,,,,,3335.082,102.8993,945.2166,,,,0.06874137,0.1445019,-0.8377364,-0.3076901,0.4511372,3334.671,104.7664,945.6733,,,,,4.048157,4.852356
00:03:27.042,,,,3334.905,102.8983,945.3323,,,,,,,3334.905,102.8983,945.3323,,,,0.06524716,0.1456922,-0.8357271,-0.3087482,0.454131,3334.496,104.7656,945.7897,,,,,3.989136,4.9189
00:03:27.053,,,,3334.731,102.8973,945.4467,,,,,,,3334.731,102.8973,945.4467,,,,0.03611798,0.1457689,-0.8333343,-0.3103073,0.4574532,3334.323,104.7653,945.9045,,,,,3.951126,4.864273
00:03:27.064,,,,3334.562,102.8963,945.5583,,,,,,,3334.562,102.8963,945.5583,,,,0.02188122,0.1482094,-0.8315876,-0.3113261,0.4599329,3334.156,104.7654,946.0166,,,,,4.057114,4.812775
00:03:27.075,,,,3334.373,102.8952,945.6837,,,,,,,3334.373,102.8952,945.6837,,,,0.02294928,0.1528782,-0.830681,-0.3110283,0.461769,3333.968,104.765,946.1426,,,,,4.07135,4.818283
00:03:27.086,,,,3334.198,102.8942,945.7988,,,,,,,3334.198,102.8942,945.7988,,,,0.02098105,0.1477982,-0.8299266,-0.3110221,0.4631276,3333.794,104.7644,946.2581,,,,,4.085114,4.823975
00:03:27.097,,,,3334.019,102.8932,945.9169,,,,,,,3334.019,102.8932,945.9169,,,,-0.0005645787,0.152009,-0.829255,-0.3127875,0.4631416,3333.617,104.7638,946.3765,,,,,4.093002,4.889999
00:03:27.109,,,,3333.827,102.892,946.0436,,,,,,,3333.827,102.892,946.0436,,,,-0.008178825,0.1552756,-0.8288997,-0.3148951,0.4623489,3333.427,104.7635,946.5035,,,,,4.089294,4.876053
00:03:27.119,,,,3333.637,102.8909,946.1692,,,,,,,3333.637,102.8909,946.1692,,,,-0.008850232,0.1539635,-0.8289113,-0.3159037,0.4616393,3333.239,104.7632,946.6293,,,,,4.10321,4.834824
00:03:27.131,,,,3333.463,102.8899,946.2847,,,,,,,3333.463,102.8899,946.2847,,,,-0.00231935,0.1504983,-0.8297876,-0.3153722,0.460427,3333.065,104.7626,946.7451,,,,,4.000992,4.821304
00:03:27.142,,,,3333.279,102.8888,946.4063,,,,,,,3333.279,102.8888,946.4063,,,,0.04385391,0.1406102,-0.83068,-0.3138597,0.4598511,3332.883,104.7619,946.8669,,,,,4.045135,4.83667
00:03:27.153,,,,3333.091,102.8877,946.5305,,,,,,,3333.091,102.8877,946.5305,,,,0.06343096,0.1406559,-0.8323196,-0.3108557,0.4589259,3332.696,104.7608,946.9915,,,,,4.023331,4.831299
00:03:27.164,,,,3332.91,102.8867,946.6508,,,,,,,3332.91,102.8867,946.6508,,,,0.08578546,0.1307839,-0.833802,-0.3076315,0.458407,3332.516,104.7603,947.1123,,,,,3.991089,4.836349
00:03:27.175,,,,3332.742,102.8857,946.7617,,,,,,,3332.742,102.8857,946.7617,,,,0.08075033,0.1336989,-0.8348722,-0.3036158,0.4591362,3332.348,104.7603,947.224,,,,,4.03006,4.823364
00:03:27.186,,,,3332.565,102.8847,946.8795,,,,,,,3332.565,102.8847,946.8795,,,,0.06297397,0.1393759,-0.8354479,-0.2998101,0.4605874,3332.171,104.7601,947.3426,,,,,3.991592,4.866348
00:03:27.197,,,,3332.394,102.8836,946.9929,,,,,,,3332.394,102.8836,946.9929,,,,0.08290234,0.1253072,-0.8357909,-0.2946405,0.4632933,3332,104.7598,947.4566,,,,,4.124344,4.881531
00:03:27.209,,,,3332.232,102.8827,947.1002,,,,,,,3332.232,102.8827,947.1002,,,,0.08964626,0.1219952,-0.8361941,-0.2890102,0.4661038,3331.838,104.7592,947.5643,,,,,4.025787,4.824875
00:03:27.219,,,,3332.06,102.8817,947.2151,,,,,,,3332.06,102.8817,947.2151,,,,0.0840918,0.1278086,-0.8363947,-0.2845409,0.4684874,3331.666,104.758,947.6792,,,,,4.0811,4.827789
00:03:27.231,,,,3331.91,102.8808,947.3161,,,,,,,3331.91,102.8808,947.3161,,,,0.08189459,0.1239787,-0.8362867,-0.2830217,0.4695992,3331.515,104.7568,947.7799,,,,,4.02005,4.860062
00:03:27.243,,,,3331.75,102.8799,947.4226,,,,,,,3331.75,102.8799,947.4226,,,,0.07869087,0.114809,-0.8355437,-0.2845612,0.4699914,3331.356,104.7555,947.8862,,,,,4.00087,4.832031
00:03:27.253,,,,3331.592,102.8789,947.529,,,,,,,3331.592,102.8789,947.529,,,,0.06494155,0.1161502,-0.834864,-0.2865904,0.469966,3331.197,104.7545,947.9922,,,,,4.050858,4.791458
00:03:27.264,,,,3331.465,102.8782,947.6145,,,,,,,3331.465,102.8782,947.6145,,,,0.0795144,0.1112072,-0.8333538,-0.2920737,0.4692703,3331.069,104.754,948.0773,,,,,3.975601,4.880081
00:03:27.275,,,,3331.332,102.8774,947.7039,,,,,,,3331.332,102.8774,947.7039,,,,0.07962054,0.1010897,-0.8318039,-0.2970431,0.4689007,3330.936,104.7537,948.1663,,,,,3.998322,4.912476
00:03:27.286,,,,3331.199,102.8766,947.7935,,,,,,,3331.199,102.8766,947.7935,,,,0.07240372,0.1010448,-0.8301133,-0.3011225,0.4692944,3330.803,104.7531,948.2556,,,,,3.963898,4.850021
00:03:27.297,,,,3331.076,102.8759,947.8763,,,,,,,3331.076,102.8759,947.8763,,,,0.08184907,0.1163191,-0.8268993,-0.3075167,0.4708195,3330.679,104.753,948.338,,,,,3.989105,4.814133
00:03:27.308,,,,3330.952,102.8751,947.9594,,,,,,,3330.952,102.8751,947.9594,,,,0.07496714,0.1017313,-0.8230907,-0.3131872,0.4737466,3330.556,104.7529,948.4207,,,,,4.006668,4.797623
00:03:27.319,,,,3330.835,102.8745,948.038,,,,,,,3330.835,102.8745,948.038,,,,0.07347155,0.1084297,-0.8194057,-0.3172028,0.4774481,3330.439,104.7526,948.4985,,,,,3.99501,4.824783
00:03:27.331,,,,3330.729,102.8738,948.1097,,,,,,,3330.729,102.8738,948.1097,,,,0.0662995,0.1173402,-0.8161567,-0.3202713,0.4809518,3330.333,104.7527,948.569,,,,,4.01503,4.813034
00:03:27.342,,,,3330.623,102.8732,948.1816,,,,,,,3330.623,102.8732,948.1816,,,,0.06651378,0.1159681,-0.8134882,-0.3228554,0.4837371,3330.227,104.7532,948.6397,,,,,3.965179,4.869553
00:03:27.353,,,,3330.527,102.8726,948.2474,,,,,,,3330.527,102.8726,948.2474,,,,0.067658,0.121583,-0.8110901,-0.3258491,0.4857525,3330.13,104.7533,948.7043,,,,,4.032181,4.798462
00:03:27.364,,,,3330.438,102.8721,948.308,,,,,,,3330.438,102.8721,948.308,,,,0.06672698,0.1182256,-0.8092528,-0.3276997,0.4875683,3330.041,104.7539,948.7641,,,,,3.986969,4.891968
00:03:27.375,,,,3330.351,102.8716,948.3676,,,,,,,3330.351,102.8716,948.3676,,,,0.09306446,0.1343552,-0.8075932,-0.3292848,0.4892493,3329.953,104.7538,948.8225,,,,,4.026093,4.895905
00:03:27.386,,,,3330.27,102.8711,948.4232,,,,,,,3330.27,102.8711,948.4232,,,,0.06471309,0.1677871,-0.8056451,-0.331906,0.4906879,3329.872,104.7534,948.8769,,,,,4.078018,4.833908
00:03:27.397,,,,3330.199,102.8707,948.4714,,,,,,,3330.199,102.8707,948.4714,,,,0.1300822,0.1980607,-0.8028445,-0.3364635,0.4921718,3329.802,104.7528,948.9239,,,,,4.03299,4.887711
00:03:27.409,,,,3330.131,102.8703,948.5184,,,,,,,3330.131,102.8703,948.5184,,,,0.1351799,0.1987948,-0.7997008,-0.3415573,0.4937786,3329.733,104.7522,948.9697,,,,,4.037048,4.916779
00:03:27.420,,,,3330.063,102.8699,948.5653,,,,,,,3330.063,102.8699,948.5653,,,,0.138597,0.1994497,-0.7965643,-0.345266,0.4962629,3329.664,104.7516,949.0156,,,,,4.029419,4.942795
00:03:27.430,,,,3330.003,102.8695,948.6068,,,,,,,3330.003,102.8695,948.6068,,,,0.1492013,0.2093518,-0.7931569,-0.3492289,0.4989403,3329.604,104.7509,949.0558,,,,,4.097153,4.923355
00:03:27.442,,,,3329.951,102.8692,948.644,,,,,,,3329.951,102.8692,948.644,,,,0.1443031,0.2142803,-0.7902806,-0.352218,0.5013971,3329.552,104.7505,949.0921,,,,,4.041168,4.889511
00:03:27.453,,,,3329.897,102.8689,948.6826,,,,,,,3329.897,102.8689,948.6826,,,,0.1447467,0.2105434,-0.7887483,-0.3516984,0.5041671,3329.497,104.7503,949.1296,,,,,4.029617,4.941574
00:03:27.464,,,,3329.85,102.8686,948.7172,,,,,,,3329.85,102.8686,948.7172,,,,0.1337147,0.2073546,-0.7884255,-0.3492102,0.5063968,3329.448,104.7505,949.163,,,,,4.099899,4.846512
00:03:27.475,,,,3329.811,102.8683,948.7476,,,,,,,3329.811,102.8683,948.7476,,,,0.1371026,0.2031591,-0.7882874,-0.3463113,0.5085977,3329.407,104.7509,949.1927,,,,,4.082123,4.936905
00:03:27.486,,,,3329.773,102.8681,948.7766,,,,,,,3329.773,102.8681,948.7766,,,,0.1362317,0.2119617,-0.788619,-0.3399166,0.5123835,3329.368,104.7505,949.2213,,,,,4.049286,4.903107
00:03:27.497,,,,3329.736,102.8678,948.8054,,,,,,,3329.736,102.8678,948.8054,,,,0.1208807,0.1991128,-0.7880878,-0.3351642,0.5163165,3329.33,104.7494,949.2491,,,,,4.062897,4.904572
00:03:27.508,,,,3329.704,102.8676,948.8311,,,,,,,3329.704,102.8676,948.8311,,,,0.133393,0.2012339,-0.7874379,-0.3305662,0.5202572,3329.297,104.7474,949.2732,,,,,4.04364,4.871536
00:03:27.519,,,,3329.672,102.8674,948.8572,,,,,,,3329.672,102.8674,948.8572,,,,0.1260399,0.2065772,-0.7859935,-0.3297076,0.5229791,3329.264,104.746,949.2978,,,,,4.047211,4.919052
00:03:27.530,,,,3329.644,102.8672,948.8818,,,,,,,3329.644,102.8672,948.8818,,,,0.1253677,0.2031122,-0.7843147,-0.3299752,0.5253256,3329.234,104.745,949.3209,,,,,4.090622,4.903458
00:03:27.542,,,,3329.617,102.867,948.9045,,,,,,,3329.617,102.867,948.9045,,,,0.1170063,0.1999544,-0.7825929,-0.3301298,0.5277905,3329.206,104.7437,949.3425,,,,,4.043945,4.914627
00:03:27.553,,,,3329.592,102.8668,948.9271,,,,,,,3329.592,102.8668,948.9271,,,,0.1131301,0.1968257,-0.7813976,-0.329288,0.5300823,3329.179,104.742,949.3643,,,,,4.080338,4.898666
00:03:27.564,,,,3329.568,102.8666,948.9478,,,,,,,3329.568,102.8666,948.9478,,,,0.1089483,0.2000285,-0.7808839,-0.3298602,0.5304834,3329.154,104.7403,949.3837,,,,,4.019669,4.889038
00:03:27.575,,,,3329.545,102.8664,948.9686,,,,,,,3329.545,102.8664,948.9686,,,,0.1185007,0.1947343,-0.7809575,-0.3343489,0.527557,3329.129,104.7393,949.403,,,,,3.95845,4.816422
00:03:27.586,,,,3329.524,102.8663,948.9883,,,,,,,3329.524,102.8663,948.9883,,,,0.1109177,0.1887692,-0.7813193,-0.3376146,0.5249349,3329.107,104.7382,949.4215,,,,,3.950775,4.908875
00:03:27.597,,,,3329.502,102.8661,949.0081,,,,,,,3329.502,102.8661,949.0081,,,,0.1139844,0.1859151,-0.7824028,-0.342247,0.5203009,3329.084,104.7368,949.4402,,,,,3.96553,4.975693
00:03:27.608,,,,3329.481,102.8659,949.0275,,,,,,,3329.481,102.8659,949.0275,,,,0.1244375,0.1984285,-0.7822337,-0.348365,0.5164807,3329.061,104.7361,949.4588,,,,,4.017715,4.837509
00:03:27.620,,,,3329.46,102.8658,949.0464,,,,,,,3329.46,102.8658,949.0464,,,,0.1114816,0.1928421,-0.7815508,-0.3532202,0.5142121,3329.039,104.7359,949.4774,,,,,3.931671,4.844208
00:03:27.631,,,,3329.438,102.8656,949.0655,,,,,,,3329.438,102.8656,949.0655,,,,0.1190197,0.1994647,-0.7819228,-0.3549213,0.5124723,3329.015,104.7352,949.4958,,,,,3.97171,4.858215
00:03:27.642,,,,3329.418,102.8655,949.0841,,,,,,,3329.418,102.8655,949.0841,,,,0.1264971,0.2061033,-0.7824051,-0.3564975,0.5106387,3328.993,104.7344,949.5139,,,,,4.002228,4.797974
00:03:27.653,,,,3329.396,102.8653,949.1032,,,,,,,3329.396,102.8653,949.1032,,,,0.1209269,0.2075975,-0.7833917,-0.3576051,0.5083466,3328.971,104.7338,949.5328,,,,,3.984772,4.774643
00:03:27.664,,,,3329.375,102.8651,949.1216,,,,,,,3329.375,102.8651,949.1216,,,,0.09072952,0.2191028,-0.784835,-0.3576612,0.5060757,3328.949,104.7329,949.5513,,,,,3.979416,4.746552
00:03:27.675,,,,3329.353,102.865,949.1402,,,,,,,3329.353,102.865,949.1402,,,,0.0967105,0.2198798,-0.7867013,-0.3575796,0.5032277,3328.926,104.7318,949.5696,,,,,3.901932,4.778687
00:03:27.686,,,,3329.33,102.8648,949.1595,,,,,,,3329.33,102.8648,949.1595,,,,0.1055771,0.2204623,-0.7887463,-0.3587782,0.4991569,3328.903,104.7308,949.5888,,,,,3.957413,4.802979
00:03:27.697,,,,3329.306,102.8646,949.1792,,,,,,,3329.306,102.8646,949.1792,,,,0.08792254,0.2248723,-0.7906632,-0.3601855,0.4950941,3328.878,104.7303,949.6086,,,,,3.991547,4.828308
00:03:27.708,,,,3329.284,102.8644,949.198,,,,,,,3329.284,102.8644,949.198,,,,0.0908209,0.2265182,-0.7938514,-0.3598056,0.490245,3328.855,104.7305,949.628,,,,,3.994354,4.804123
00:03:27.719,,,,3329.262,102.8643,949.2168,,,,,,,3329.262,102.8643,949.2168,,,,0.09416339,0.225574,-0.796998,-0.3573534,0.4869218,3328.832,104.7307,949.6478,,,,,3.901047,4.770401
00:03:27.730,,,,3329.237,102.8641,949.2368,,,,,,,3329.237,102.8641,949.2368,,,,0.09687922,0.2263363,-0.7993565,-0.3548765,0.4848628,3328.806,104.7302,949.6686,,,,,3.977173,4.77916
00:03:27.741,,,,3329.211,102.8639,949.2574,,,,,,,3329.211,102.8639,949.2574,,,,0.09530681,0.2283335,-0.8011178,-0.3536669,0.4828355,3328.78,104.7295,949.6898,,,,,3.988129,4.778824
00:03:27.753,,,,3329.184,102.8637,949.2799,,,,,,,3329.184,102.8637,949.2799,,,,0.09878602,0.2300124,-0.8023598,-0.3533456,0.4810049,3328.752,104.729,949.7129,,,,,3.975647,4.812866
00:03:27.763,,,,3329.152,102.8634,949.3053,,,,,,,3329.152,102.8634,949.3053,,,,0.09272894,0.2283204,-0.8035227,-0.3525752,0.479627,3328.72,104.7285,949.7389,,,,,3.885529,4.816589
00:03:27.775,,,,3329.122,102.8632,949.3304,,,,,,,3329.122,102.8632,949.3304,,,,0.06242448,0.2111385,-0.8046793,-0.3513507,0.4785855,3328.688,104.7278,949.7645,,,,,3.970947,4.799393
00:03:27.785,,,,3329.084,102.8629,949.3615,,,,,,,3329.084,102.8629,949.3615,,,,-0.004989701,0.2014954,-0.8055476,-0.351006,0.4773762,3328.651,104.7271,949.7962,,,,,3.933685,4.840714
00:03:27.797,,,,3329.045,102.8626,949.3934,,,,,,,3329.045,102.8626,949.3934,,,,0.01203939,0.1632413,-0.8051536,-0.3531698,0.476444,3328.611,104.7264,949.8284,,,,,3.926651,4.745544
00:03:27.808,,,,3329.001,102.8623,949.4296,,,,,,,3329.001,102.8623,949.4296,,,,0.02816801,0.1595017,-0.804172,-0.3565898,0.4755537,3328.566,104.7256,949.8649,,,,,3.893402,4.766525
00:03:27.819,,,,3328.948,102.8619,949.4727,,,,,,,3328.948,102.8619,949.4727,,,,0.02250687,0.1654064,-0.8028979,-0.3610403,0.4743468,3328.513,104.7251,949.9084,,,,,3.840469,4.749207
00:03:27.830,,,,3328.891,102.8615,949.5197,,,,,,,3328.891,102.8615,949.5197,,,,-0.003723173,0.1702742,-0.80173,-0.3653595,0.4730134,3328.455,104.7248,949.9559,,,,,3.822815,4.698212
00:03:27.841,,,,3328.822,102.8609,949.5768,,,,,,,3328.822,102.8609,949.5768,,,,-0.0318148,0.1734937,-0.8008842,-0.3687095,0.4718451,3328.385,104.7243,950.0138,,,,,3.810852,4.68335
00:03:27.852,,,,3328.748,102.8604,949.6377,,,,,,,3328.748,102.8604,949.6377,,,,-0.04154986,0.1838539,-0.7995468,-0.3719315,0.4715848,3328.31,104.7242,950.0757,,,,,3.88324,4.691803
00:03:27.864,,,,3328.665,102.8598,949.7051,,,,,,,3328.665,102.8598,949.7051,,,,0.007934628,0.1725019,-0.7988767,-0.3732523,0.4716768,3328.226,104.7241,950.1443,,,,,3.916,4.73909
00:03:27.875,,,,3328.57,102.859,949.7831,,,,,,,3328.57,102.859,949.7831,,,,0.02484155,0.1775988,-0.7990182,-0.3727637,0.4718234,3328.13,104.7237,950.2236,,,,,3.867584,4.806335
00:03:27.886,,,,3328.469,102.8583,949.8655,,,,,,,3328.469,102.8583,949.8655,,,,0.03207402,0.1774142,-0.7995317,-0.371988,0.4715655,3328.028,104.7229,950.3071,,,,,3.839371,4.784485
00:03:27.897,,,,3328.35,102.8574,949.9625,,,,,,,3328.35,102.8574,949.9625,,,,0.02012638,0.1804965,-0.7995704,-0.3730922,0.4706267,3327.909,104.7217,950.4053,,,,,3.924149,4.753693
00:03:27.908,,,,3328.229,102.8565,950.0619,,,,,,,3328.229,102.8565,950.0619,,,,0.00463873,0.1842064,-0.7990682,-0.375985,0.4691754,3327.786,104.7204,950.506,,,,,3.89505,4.735092
00:03:27.919,,,,3328.1,102.8555,950.1667,,,,,,,3328.1,102.8555,950.1667,,,,0.01020822,0.1827715,-0.7983859,-0.3795107,0.4674952,3327.657,104.7192,950.6121,,,,,3.985886,4.788269
00:03:27.930,,,,3327.951,102.8544,950.288,,,,,,,3327.951,102.8544,950.288,,,,0.01455709,0.1814601,-0.797467,-0.3833299,0.4659449,3327.507,104.718,950.7351,,,,,3.922821,4.730423
00:03:27.941,,,,3327.801,102.8533,950.4095,,,,,,,3327.801,102.8533,950.4095,,,,0.02200332,0.1826489,-0.7970539,-0.3856066,0.4647717,3327.357,104.7166,950.8584,,,,,3.869873,4.768494
00:03:27.953,,,,3327.639,102.8521,950.5416,,,,,,,3327.639,102.8521,950.5416,,,,0.02186602,0.1856704,-0.7969946,-0.386304,0.464294,3327.194,104.715,950.9924,,,,,3.897797,4.787537
00:03:27.964,,,,3327.468,102.8508,950.681,,,,,,,3327.468,102.8508,950.681,,,,-0.01803594,0.1968236,-0.7974773,-0.3852562,0.4643358,3327.022,104.713,951.1337,,,,,4.008591,4.784409
00:03:27.975,,,,3327.296,102.8495,950.8203,,,,,,,3327.296,102.8495,950.8203,,,,-0.02114877,0.198777,-0.7980611,-0.3840112,0.4643641,3326.85,104.7106,951.2749,,,,,3.949722,4.723618
00:03:27.986,,,,3327.121,102.8484,950.9623,,,,,,,3327.121,102.8484,950.9623,,,,-0.02551273,0.1967624,-0.7982403,-0.3832607,0.464676,3326.675,104.7083,951.4186,,,,,3.927673,4.733246
00:03:27.997,,,,3326.942,102.8469,951.1082,,,,,,,3326.942,102.8469,951.1082,,,,-0.01957719,0.1998918,-0.7981753,-0.3827463,0.4652112,3326.495,104.7057,951.5662,,,,,3.985901,4.81839
00:03:28.008,,,,3326.756,102.8457,951.2595,,,,,,,3326.756,102.8457,951.2595,,,,-0.02587896,0.2026982,-0.7976956,-0.3826238,0.4661339,3326.308,104.7031,951.7193,,,,,3.883789,4.827988
00:03:28.019,,,,3326.562,102.8441,951.4167,,,,,,,3326.562,102.8441,951.4167,,,,-0.03140273,0.2075205,-0.7970406,-0.3830268,0.4669228,3326.115,104.6998,951.8781,,,,,3.929535,4.808762
00:03:28.030,,,,3326.376,102.8429,951.5676,,,,,,,3326.376,102.8429,951.5676,,,,-0.02864096,0.1940017,-0.7964343,-0.3828735,0.4680817,3325.929,104.6967,952.0308,,,,,3.938843,4.72728
00:03:28.041,,,,3326.188,102.8413,951.7203,,,,,,,3326.188,102.8413,951.7203,,,,-0.03665207,0.197909,-0.795987,-0.3831686,0.4686008,3325.741,104.6934,952.1851,,,,,3.929245,4.834091
00:03:28.053,,,,3325.998,102.8401,951.8751,,,,,,,3325.998,102.8401,951.8751,,,,-0.04281652,0.1967637,-0.7952041,-0.3841678,0.4691116,3325.55,104.6904,952.3412,,,,,3.919952,4.780945
00:03:28.063,,,,3325.795,102.8384,952.04,,,,,,,3325.795,102.8384,952.04,,,,-0.04606676,0.1994192,-0.7938474,-0.3866414,0.4693772,3325.347,104.687,952.5076,,,,,3.882385,4.796722
00:03:28.074,,,,3325.618,102.8373,952.1846,,,,,,,3325.618,102.8373,952.1846,,,,-0.04664661,0.1934225,-0.7924525,-0.3890664,0.4697303,3325.169,104.6846,952.654,,,,,3.912094,4.773224
00:03:28.086,,,,3325.428,102.8357,952.3391,,,,,,,3325.428,102.8357,952.3391,,,,-0.04299938,0.198792,-0.7914442,-0.390756,0.4700276,3324.979,104.6815,952.8098,,,,,3.954483,4.765457
00:03:28.097,,,,3325.224,102.8343,952.505,,,,,,,3325.224,102.8343,952.505,,,,-0.01510626,0.1963813,-0.7906157,-0.3923259,0.4701141,3324.775,104.6786,952.9772,,,,,3.918686,4.8396
00:03:28.109,,,,3325.04,102.8328,952.6551,,,,,,,3325.04,102.8328,952.6551,,,,-0.002609284,0.197207,-0.7901386,-0.3944464,0.4691409,3324.59,104.6759,953.1287,,,,,3.932236,4.867508
00:03:28.119,,,,3324.838,102.8314,952.8198,,,,,,,3324.838,102.8314,952.8198,,,,-0.009094305,0.195436,-0.7896381,-0.3973079,0.4675662,3324.388,104.6737,953.2948,,,,,3.962509,4.842224
00:03:28.130,,,,3324.65,102.8299,952.9728,,,,,,,3324.65,102.8299,952.9728,,,,-0.02915983,0.2008076,-0.7891605,-0.4003517,0.465773,3324.2,104.6715,953.4494,,,,,3.924011,4.872818
00:03:28.141,,,,3324.456,102.8287,953.1309,,,,,,,3324.456,102.8287,953.1309,,,,-0.04682988,0.2063627,-0.7891937,-0.4023756,0.4639691,3324.005,104.6695,953.6091,,,,,3.965988,4.798218
00:03:28.154,,,,3324.262,102.827,953.2885,,,,,,,3324.262,102.827,953.2885,,,,-0.05317738,0.2019062,-0.7890462,-0.4046825,0.4622104,3323.811,104.6669,953.7679,,,,,3.798523,4.812439
00:03:28.164,,,,3324.04,102.8255,953.4705,,,,,,,3324.04,102.8255,953.4705,,,,-0.05125457,0.2057812,-0.7884399,-0.4075835,0.4606933,3323.587,104.6646,953.9515,,,,,3.90239,4.836548
00:03:28.175,,,,3323.851,102.8239,953.6246,,,,,,,3323.851,102.8239,953.6246,,,,-0.03680469,0.2037533,-0.7876688,-0.4111347,0.4588532,3323.398,104.6624,954.1072,,,,,3.914337,4.833862
00:03:28.187,,,,3323.636,102.8227,953.7991,,,,,,,3323.636,102.8227,953.7991,,,,-0.04637177,0.2087263,-0.7869884,-0.4145559,0.4569383,3323.183,104.661,954.2832,,,,,3.929138,4.848923
00:03:28.198,,,,3323.416,102.8207,953.9792,,,,,,,3323.416,102.8207,953.9792,,,,-0.06584261,0.2131836,-0.7869714,-0.4168345,0.4548901,3322.962,104.659,954.4648,,,,,3.868149,4.840347
