Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:52.179,,,,1062.649,87.39049,-1044.086,,,,,,,1062.649,87.39049,-1044.086,,,,0.2065444,0.05049167,0.7422982,-0.1197314,0.6592859,1062.563,89.29976,-1043.485,,,,,3.521255,3.589005
00:00:52.189,,,,1062.907,87.39049,-1043.975,,,,,,,1062.907,87.39049,-1043.975,,,,0.2034464,0.04408286,0.7454465,-0.1159355,0.6564058,1062.822,89.29951,-1043.375,,,,,3.47699,3.615097
00:00:52.201,,,,1063.136,87.39048,-1043.877,,,,,,,1063.136,87.39048,-1043.877,,,,0.1990532,0.03935287,0.7484341,-0.1126255,0.6535764,1063.051,89.29906,-1043.278,,,,,3.518219,3.58046
00:00:52.212,,,,1063.386,87.39049,-1043.77,,,,,,,1063.386,87.39049,-1043.77,,,,0.1972218,0.04312176,0.7510709,-0.110705,0.650874,1063.301,89.29816,-1043.172,,,,,3.495102,3.624481
00:00:52.223,,,,1063.635,87.39048,-1043.664,,,,,,,1063.635,87.39048,-1043.664,,,,0.1839471,0.03707935,0.7536122,-0.1102239,0.6480119,1063.551,89.29754,-1043.066,,,,,3.465057,3.577194
00:00:52.234,,,,1063.865,87.39049,-1043.567,,,,,,,1063.865,87.39049,-1043.567,,,,0.1842667,0.03842195,0.7560754,-0.1107489,0.6450464,1063.781,89.2969,-1042.97,,,,,3.497818,3.612961
00:00:52.245,,,,1064.106,87.39049,-1043.465,,,,,,,1064.106,87.39049,-1043.465,,,,0.184708,0.04106147,0.7583937,-0.1112691,0.6422291,1064.023,89.29651,-1042.869,,,,,3.47702,3.549286
00:00:52.256,,,,1064.354,87.39049,-1043.36,,,,,,,1064.354,87.39049,-1043.36,,,,0.2236656,0.04464768,0.7609339,-0.1104465,0.63936,1064.271,89.29635,-1042.765,,,,,3.511688,3.583908
00:00:52.267,,,,1064.603,87.39049,-1043.26,,,,,,,1064.603,87.39049,-1043.26,,,,0.2368041,0.04934755,0.7634599,-0.1090042,0.6365902,1064.521,89.29599,-1042.665,,,,,3.475357,3.672531
00:00:52.278,,,,1064.844,87.39049,-1043.164,,,,,,,1064.844,87.39049,-1043.164,,,,0.2476693,0.05358971,0.7662068,-0.1068433,0.6336495,1064.762,89.29527,-1042.569,,,,,3.445419,3.566788
00:00:52.290,,,,1065.089,87.39048,-1043.066,,,,,,,1065.089,87.39048,-1043.066,,,,0.2323628,0.05299423,0.769027,-0.104744,0.6305762,1065.008,89.29415,-1042.472,,,,,3.412415,3.470383
00:00:52.301,,,,1065.355,87.39049,-1042.962,,,,,,,1065.355,87.39049,-1042.962,,,,0.231569,0.05397071,0.77165,-0.1036218,0.62755,1065.274,89.29288,-1042.37,,,,,3.483734,3.456131
00:00:52.312,,,,1065.628,87.39049,-1042.857,,,,,,,1065.628,87.39049,-1042.857,,,,0.2237892,0.05107204,0.7742521,-0.104043,0.6242667,1065.548,89.29164,-1042.266,,,,,3.428894,3.524521
00:00:52.323,,,,1065.881,87.39049,-1042.761,,,,,,,1065.881,87.39049,-1042.761,,,,0.2177152,0.04568541,0.7765943,-0.1047515,0.6212315,1065.802,89.29061,-1042.17,,,,,3.504349,3.459137
00:00:52.334,,,,1066.13,87.39049,-1042.667,,,,,,,1066.13,87.39049,-1042.667,,,,0.2149529,0.04800467,0.7789237,-0.1068136,0.6179553,1066.051,89.29015,-1042.077,,,,,3.524216,3.523499
00:00:52.345,,,,1066.422,87.39049,-1042.558,,,,,,,1066.422,87.39049,-1042.558,,,,0.2070499,0.04498365,0.781152,-0.1088981,0.6147705,1066.344,89.28984,-1041.968,,,,,3.49144,3.472565
00:00:52.356,,,,1066.689,87.39049,-1042.458,,,,,,,1066.689,87.39049,-1042.458,,,,0.2093214,0.04815705,0.7836649,-0.110183,0.6113339,1066.613,89.28992,-1041.869,,,,,3.523392,3.501328
00:00:52.368,,,,1066.976,87.39048,-1042.352,,,,,,,1066.976,87.39048,-1042.352,,,,0.2083295,0.04687529,0.7863645,-0.1105734,0.6077865,1066.901,89.29012,-1041.763,,,,,3.516556,3.592575
00:00:52.378,,,,1067.275,87.39049,-1042.242,,,,,,,1067.275,87.39049,-1042.242,,,,0.2001502,0.04849258,0.7893453,-0.1095271,0.6041009,1067.202,89.29071,-1041.653,,,,,3.50119,3.490173
00:00:52.390,,,,1067.571,87.39049,-1042.134,,,,,,,1067.571,87.39049,-1042.134,,,,0.1926141,0.05160588,0.792354,-0.1069143,0.60062,1067.5,89.29118,-1041.545,,,,,3.472565,3.426971
00:00:52.401,,,,1067.885,87.39048,-1042.019,,,,,,,1067.885,87.39048,-1042.019,,,,0.1986096,0.04982026,0.7950957,-0.1046703,0.5973835,1067.815,89.29123,-1041.43,,,,,3.496002,3.488052
00:00:52.412,,,,1068.209,87.39048,-1041.901,,,,,,,1068.209,87.39048,-1041.901,,,,0.1971926,0.0504464,0.7976919,-0.1044306,0.5939545,1068.14,89.29106,-1041.313,,,,,3.49736,3.526413
00:00:52.423,,,,1068.546,87.39049,-1041.779,,,,,,,1068.546,87.39049,-1041.779,,,,0.194766,0.0507362,0.7998692,-0.1053595,0.5908542,1068.478,89.29111,-1041.19,,,,,3.416809,3.503738
00:00:52.434,,,,1068.896,87.39049,-1041.652,,,,,,,1068.896,87.39049,-1041.652,,,,0.1929345,0.04950013,0.8017629,-0.1059293,0.5881796,1068.83,89.29179,-1041.063,,,,,3.482254,3.47493
00:00:52.445,,,,1069.273,87.39049,-1041.516,,,,,,,1069.273,87.39049,-1041.516,,,,0.184649,0.05024785,0.8034453,-0.1047448,0.5860925,1069.209,89.29265,-1040.927,,,,,3.434998,3.504059
00:00:52.456,,,,1069.642,87.39049,-1041.382,,,,,,,1069.642,87.39049,-1041.382,,,,0.1722893,0.04589906,0.8048742,-0.102131,0.5845913,1069.58,89.29335,-1040.793,,,,,3.418365,3.45018
00:00:52.467,,,,1070.029,87.39048,-1041.243,,,,,,,1070.029,87.39048,-1041.243,,,,0.1745179,0.05085845,0.8063937,-0.1002492,0.5828201,1069.968,89.29372,-1040.654,,,,,3.414856,3.499954
00:00:52.478,,,,1070.418,87.39048,-1041.102,,,,,,,1070.418,87.39048,-1041.102,,,,0.1764835,0.0502778,0.8072613,-0.09935808,0.5817707,1070.359,89.29359,-1040.513,,,,,3.359482,3.460449
00:00:52.490,,,,1070.822,87.39049,-1040.956,,,,,,,1070.822,87.39049,-1040.956,,,,0.1671919,0.04653968,0.8077777,-0.1003499,0.5808832,1070.765,89.29339,-1040.367,,,,,3.462585,3.495209
00:00:52.501,,,,1071.265,87.39049,-1040.797,,,,,,,1071.265,87.39049,-1040.797,,,,0.1630714,0.04637167,0.8080499,-0.1024262,0.5801418,1071.209,89.29327,-1040.208,,,,,3.377899,3.478653
00:00:52.512,,,,1071.69,87.39049,-1040.644,,,,,,,1071.69,87.39049,-1040.644,,,,0.1750512,0.04689088,0.8077521,-0.1040707,0.5802636,1071.636,89.29351,-1040.055,,,,,3.402222,3.471039
00:00:52.523,,,,1072.135,87.39049,-1040.484,,,,,,,1072.135,87.39049,-1040.484,,,,0.1716475,0.04988139,0.8075042,-0.1046525,0.5805041,1072.082,89.29401,-1039.895,,,,,3.404816,3.506119
00:00:52.534,,,,1072.579,87.39049,-1040.324,,,,,,,1072.579,87.39049,-1040.324,,,,0.1657894,0.04457162,0.8064914,-0.1041778,0.5819954,1072.527,89.29462,-1039.735,,,,,3.398987,3.398926
00:00:52.545,,,,1073.045,87.39048,-1040.157,,,,,,,1073.045,87.39048,-1040.157,,,,0.1693296,0.04797442,0.8050597,-0.1033114,0.5841284,1072.994,89.29499,-1039.568,,,,,3.438126,3.430557
00:00:52.556,,,,1073.507,87.39049,-1039.991,,,,,,,1073.507,87.39049,-1039.991,,,,0.169726,0.04690621,0.8033627,-0.1032987,0.5864622,1073.458,89.29536,-1039.402,,,,,3.438339,3.474091
00:00:52.567,,,,1073.977,87.39049,-1039.822,,,,,,,1073.977,87.39049,-1039.822,,,,0.1730527,0.04721145,0.8019686,-0.1036127,0.5883119,1073.928,89.29582,-1039.234,,,,,3.437683,3.458817
00:00:52.579,,,,1074.419,87.39048,-1039.663,,,,,,,1074.419,87.39048,-1039.663,,,,0.1746392,0.04682984,0.8003314,-0.1036066,0.5905382,1074.371,89.29618,-1039.075,,,,,3.434036,3.472458
00:00:52.589,,,,1074.907,87.39049,-1039.488,,,,,,,1074.907,87.39049,-1039.488,,,,0.1623704,0.04446455,0.7989946,-0.1029294,0.5924638,1074.86,89.29647,-1038.9,,,,,3.495255,3.424713
00:00:52.600,,,,1075.356,87.39048,-1039.326,,,,,,,1075.356,87.39048,-1039.326,,,,0.1415723,0.04197729,0.7978304,-0.1017244,0.594238,1075.309,89.29658,-1038.739,,,,,3.305588,3.422668
00:00:52.611,,,,1075.807,87.39049,-1039.164,,,,,,,1075.807,87.39049,-1039.164,,,,0.1335618,0.04115347,0.7967826,-0.100421,0.5958635,1075.762,89.297,-1038.577,,,,,3.390839,3.47847
00:00:52.623,,,,1076.26,87.39049,-1039.002,,,,,,,1076.26,87.39049,-1039.002,,,,0.1465016,0.04112298,0.7955861,-0.09889373,0.5977148,1076.214,89.29756,-1038.415,,,,,3.44722,3.414627
00:00:52.634,,,,1076.723,87.39049,-1038.84,,,,,,,1076.723,87.39049,-1038.84,,,,0.1508189,0.03956631,0.7944652,-0.09615223,0.5996497,1076.678,89.29784,-1038.252,,,,,3.419159,3.392914
00:00:52.645,,,,1077.163,87.39049,-1038.689,,,,,,,1077.163,87.39049,-1038.689,,,,0.1485917,0.0375523,0.7937756,-0.09336338,0.6010023,1077.118,89.29734,-1038.102,,,,,3.335266,3.465546
00:00:52.656,,,,1077.562,87.39048,-1038.554,,,,,,,1077.562,87.39048,-1038.554,,,,0.1621557,0.03311169,0.7933009,-0.09244908,0.6017699,1077.517,89.29655,-1037.968,,,,,3.460861,3.429367
00:00:52.668,,,,1077.99,87.39049,-1038.412,,,,,,,1077.99,87.39049,-1038.412,,,,0.167681,0.035645,0.7929772,-0.09225386,0.6022263,1077.945,89.29612,-1037.826,,,,,3.352615,3.459442
00:00:52.678,,,,1078.405,87.39049,-1038.275,,,,,,,1078.405,87.39049,-1038.275,,,,0.1675115,0.03501904,0.7927696,-0.09329978,0.6023385,1078.36,89.29583,-1037.69,,,,,3.370468,3.394379
00:00:52.689,,,,1078.771,87.39049,-1038.157,,,,,,,1078.771,87.39049,-1038.157,,,,0.1718755,0.03404245,0.7922183,-0.09398049,0.6029576,1078.726,89.29615,-1037.571,,,,,3.422195,3.361893
00:00:52.701,,,,1079.148,87.39049,-1038.036,,,,,,,1079.148,87.39049,-1038.036,,,,0.1762713,0.03108246,0.7913228,-0.09322078,0.6042501,1079.102,89.29642,-1037.451,,,,,3.42067,3.392303
00:00:52.711,,,,1079.546,87.39049,-1037.91,,,,,,,1079.546,87.39049,-1037.91,,,,0.1842358,0.03495811,0.7901912,-0.09213532,0.6058953,1079.5,89.29651,-1037.325,,,,,3.372803,3.427841
00:00:52.724,,,,1079.876,87.39049,-1037.807,,,,,,,1079.876,87.39049,-1037.807,,,,0.1943992,0.03503457,0.7883101,-0.08973795,0.6086989,1079.829,89.29625,-1037.221,,,,,3.372894,3.402603
00:00:52.734,,,,1080.26,87.39049,-1037.687,,,,,,,1080.26,87.39049,-1037.687,,,,0.1950999,0.03800984,0.7868555,-0.08874474,0.6107233,1080.214,89.29584,-1037.101,,,,,3.379013,3.450958
00:00:52.746,,,,1080.57,87.39048,-1037.59,,,,,,,1080.57,87.39048,-1037.59,,,,0.1919864,0.03363042,0.7849573,-0.08864768,0.613175,1080.522,89.29524,-1037.005,,,,,3.47226,3.47467
00:00:52.756,,,,1080.904,87.39049,-1037.487,,,,,,,1080.904,87.39049,-1037.487,,,,0.1931025,0.03573656,0.7829781,-0.08860916,0.615706,1080.855,89.29502,-1036.902,,,,,3.406357,3.466858
00:00:52.767,,,,1081.193,87.39049,-1037.397,,,,,,,1081.193,87.39049,-1037.397,,,,0.1969923,0.02964803,0.7811104,-0.08823676,0.6181268,1081.144,89.29491,-1036.812,,,,,3.490768,3.266815
00:00:52.778,,,,1081.502,87.39049,-1037.302,,,,,,,1081.502,87.39049,-1037.302,,,,0.1963373,0.03027381,0.7787734,-0.08853831,0.6210259,1081.452,89.2949,-1036.718,,,,,3.460983,3.346497
00:00:52.790,,,,1081.814,87.39048,-1037.206,,,,,,,1081.814,87.39048,-1037.206,,,,0.1912241,0.02961746,0.7764384,-0.08923601,0.6238433,1081.764,89.29507,-1036.622,,,,,3.391388,3.403687
00:00:52.801,,,,1082.119,87.39049,-1037.113,,,,,,,1082.119,87.39049,-1037.113,,,,0.1737238,0.03973446,0.7740701,-0.0899371,0.6266792,1082.068,89.29515,-1036.529,,,,,3.307068,3.416763
00:00:52.812,,,,1082.402,87.39049,-1037.026,,,,,,,1082.402,87.39049,-1037.026,,,,0.1565867,0.04148892,0.7721424,-0.09002143,0.629041,1082.351,89.29546,-1036.442,,,,,3.372513,3.385391
00:00:52.823,,,,1082.684,87.39048,-1036.94,,,,,,,1082.684,87.39048,-1036.94,,,,0.1520411,0.04324412,0.7704124,-0.09017709,0.6311361,1082.633,89.29566,-1036.356,,,,,3.394943,3.279205
00:00:52.835,,,,1082.965,87.39049,-1036.854,,,,,,,1082.965,87.39049,-1036.854,,,,0.1516126,0.03877291,0.7692782,-0.09052959,0.6324678,1082.913,89.29583,-1036.27,,,,,3.359299,3.365601
00:00:52.845,,,,1083.251,87.39048,-1036.767,,,,,,,1083.251,87.39048,-1036.767,,,,0.1431586,0.03794876,0.7689211,-0.09058585,0.6328939,1083.199,89.29587,-1036.183,,,,,3.297333,3.374329
00:00:52.857,,,,1083.501,87.39049,-1036.691,,,,,,,1083.501,87.39049,-1036.691,,,,0.1523757,0.03646884,0.7693297,-0.09028649,0.63244,1083.448,89.2961,-1036.107,,,,,3.39978,3.394653
00:00:52.867,,,,1083.782,87.39049,-1036.605,,,,,,,1083.782,87.39049,-1036.605,,,,0.1598687,0.04147401,0.7698207,-0.08960069,0.6319397,1083.729,89.29649,-1036.021,,,,,3.373306,3.29567
00:00:52.878,,,,1084.032,87.39049,-1036.53,,,,,,,1084.032,87.39049,-1036.53,,,,0.1655905,0.0426336,0.7712725,-0.08787516,0.63041,1083.978,89.29693,-1035.946,,,,,3.350861,3.359848
00:00:52.890,,,,1084.298,87.39049,-1036.449,,,,,,,1084.298,87.39049,-1036.449,,,,0.1753545,0.04327405,0.7726251,-0.08595765,0.6290165,1084.244,89.29745,-1035.865,,,,,3.347122,3.378067
00:00:52.901,,,,1084.58,87.39049,-1036.364,,,,,,,1084.58,87.39049,-1036.364,,,,0.1757214,0.04167203,0.7734412,-0.08409044,0.6282655,1084.525,89.29802,-1035.779,,,,,3.358276,3.359833
00:00:52.911,,,,1084.855,87.39049,-1036.281,,,,,,,1084.855,87.39049,-1036.281,,,,0.1731881,0.04187032,0.7738726,-0.08254667,0.6279389,1084.799,89.29868,-1035.696,,,,,3.349533,3.342896
00:00:52.923,,,,1085.097,87.39049,-1036.208,,,,,,,1085.097,87.39049,-1036.208,,,,0.1785152,0.04220643,0.7746128,-0.08056193,0.6272837,1085.041,89.29924,-1035.623,,,,,3.334076,3.357574
00:00:52.934,,,,1085.383,87.39048,-1036.122,,,,,,,1085.383,87.39048,-1036.122,,,,0.1791386,0.04016122,0.775564,-0.07838231,0.626384,1085.326,89.29968,-1035.536,,,,,3.381729,3.368881
00:00:52.945,,,,1085.649,87.39048,-1036.042,,,,,,,1085.649,87.39048,-1036.042,,,,0.1749597,0.0459296,0.776531,-0.07670216,0.625393,1085.592,89.29982,-1035.455,,,,,3.261246,3.281387
00:00:52.956,,,,1085.897,87.39049,-1035.964,,,,,,,1085.897,87.39049,-1035.964,,,,0.1707309,0.03785712,0.7777179,-0.07584822,0.6240208,1085.84,89.30004,-1035.376,,,,,3.25061,3.384827
00:00:52.967,,,,1086.157,87.39049,-1035.88,,,,,,,1086.157,87.39049,-1035.88,,,,0.1645828,0.03500398,0.7785847,-0.0751336,0.6230255,1086.099,89.30035,-1035.292,,,,,3.31015,3.360199
00:00:52.979,,,,1086.432,87.39049,-1035.79,,,,,,,1086.432,87.39049,-1035.79,,,,0.1647356,0.03468358,0.7794313,-0.07395262,0.6221076,1086.375,89.30124,-1035.201,,,,,3.321442,3.293182
00:00:52.990,,,,1086.7,87.39049,-1035.701,,,,,,,1086.7,87.39049,-1035.701,,,,0.1676651,0.03665195,0.7801326,-0.07155235,0.621509,1086.643,89.30211,-1035.112,,,,,3.267532,3.286911
00:00:53.001,,,,1086.963,87.39048,-1035.614,,,,,,,1086.963,87.39048,-1035.614,,,,0.179019,0.03476009,0.7806628,-0.06803448,0.6212383,1086.904,89.30289,-1035.023,,,,,3.30426,3.280533
00:00:53.011,,,,1087.223,87.39049,-1035.526,,,,,,,1087.223,87.39049,-1035.526,,,,0.1734184,0.03430221,0.7810279,-0.06390451,0.6212178,1087.165,89.30331,-1034.935,,,,,3.279129,3.304932
00:00:53.023,,,,1087.465,87.39049,-1035.444,,,,,,,1087.465,87.39049,-1035.444,,,,0.1784536,0.0320896,0.7813222,-0.06083031,0.6211566,1087.406,89.3037,-1034.852,,,,,3.294205,3.293808
00:00:53.034,,,,1087.743,87.39048,-1035.349,,,,,,,1087.743,87.39048,-1035.349,,,,0.1805732,0.06913783,0.7812888,-0.05775781,0.6214918,1087.684,89.30403,-1034.755,,,,,-1,3.494049
00:00:53.045,,,,1087.981,87.39049,-1035.266,,,,,,,1087.981,87.39049,-1035.266,,,,0.5773503,-0.5773503,0.7815106,-0.05429134,0.6215252,1087.922,89.30436,-1034.672,,,,,-1,-1
00:00:53.056,,,,1088.252,87.39049,-1035.173,,,,,,,1088.252,87.39049,-1035.173,,,,0.5773503,-0.5773503,0.7818305,-0.05041491,0.6214495,1088.192,89.30439,-1034.578,,,,,-1,-1
00:00:53.068,,,,1088.506,87.39049,-1035.085,,,,,,,1088.506,87.39049,-1035.085,,,,0.5773503,-0.5773503,0.7822086,-0.0473385,0.6212156,1088.446,89.30433,-1034.489,,,,,-1,-1
00:00:53.079,,,,1088.761,87.39049,-1034.996,,,,,,,1088.761,87.39049,-1034.996,,,,0.5773503,-0.5773503,0.7826302,-0.04467471,0.6208819,1088.701,89.30405,-1034.399,,,,,-1,-1
00:00:53.089,,,,1089.011,87.39049,-1034.909,,,,,,,1089.011,87.39049,-1034.909,,,,0.5773503,-0.5773503,0.7831307,-0.04250221,0.6204031,1088.95,89.30369,-1034.311,,,,,-1,-1
00:00:53.100,,,,1089.247,87.39049,-1034.826,,,,,,,1089.247,87.39049,-1034.826,,,,0.5773503,-0.5773503,0.7838382,-0.04149956,0.619577,1089.186,89.30347,-1034.228,,,,,-1,-1
00:00:53.112,,,,1089.502,87.39049,-1034.737,,,,,,,1089.502,87.39049,-1034.737,,,,0.5773503,-0.5773503,0.7851604,-0.04083701,0.6179445,1089.441,89.30363,-1034.138,,,,,-1,-1
00:00:53.123,,,,1089.755,87.39049,-1034.648,,,,,,,1089.755,87.39049,-1034.648,,,,0.5773503,-0.5773503,0.7867442,-0.03932614,0.6160252,1089.694,89.30373,-1034.048,,,,,-1,-1
00:00:53.133,,,,,,,,,,,,,,,,,,,0.5773503,-0.5773503,,,,,,,,,,,-1,-1
00:00:53.133,,,,1090.005,87.39048,-1034.56,,,,,,,1090.005,87.39048,-1034.56,,,,,,0.7898125,-0.03740279,0.612207,1089.944,89.30394,-1033.959
00:00:53.150,,,,1090.241,87.39048,-1034.476,,,,,,,1090.241,87.39048,-1034.476,,,,0.5773503,-0.5773503,0.7949083,-0.03588388,0.6056675,1090.18,89.30392,-1033.875,,,,,-1,-1
00:00:53.157,,,,1090.598,87.39049,-1034.35,,,,,,,1090.598,87.39049,-1034.35,,,,0.5773503,-0.5773503,0.7990676,-0.0348328,0.6002314,1090.537,89.30363,-1033.748,,,,,-1,-1
00:00:53.167,,,,1090.766,87.39048,-1034.291,,,,,,,1090.766,87.39048,-1034.291,,,,0.5773503,-0.5773503,0.803511,-0.0345326,0.5942876,1090.704,89.30296,-1033.688,,,,,-1,-1
00:00:53.178,,,,1090.992,87.39049,-1034.213,,,,,,,1090.992,87.39049,-1034.213,,,,0.5773503,-0.5773503,0.8085629,-0.03683111,0.587256,1090.93,89.30209,-1033.61,,,,,-1,-1
00:00:53.190,,,,1091.23,87.39049,-1034.131,,,,,,,1091.23,87.39049,-1034.131,,,,0.5773503,-0.5773503,0.8128471,-0.04065102,0.5810568,1091.167,89.30164,-1033.528,,,,,-1,-1
00:00:53.201,,,,1091.486,87.39049,-1034.046,,,,,,,1091.486,87.39049,-1034.046,,,,0.1461043,-0.002120991,0.816419,-0.0446028,0.575735,1091.423,89.30211,-1033.443,,,,,3.359207,3.166946
00:00:53.211,,,,1091.738,87.39049,-1033.964,,,,,,,1091.738,87.39049,-1033.964,,,,0.1431742,-0.00331118,0.8195235,-0.04660723,0.5711473,1091.674,89.30273,-1033.36,,,,,3.267075,3.276779
00:00:53.223,,,,1091.966,87.39049,-1033.89,,,,,,,1091.966,87.39049,-1033.89,,,,0.1350117,-0.0004577703,0.8224452,-0.04684982,0.5669119,1091.901,89.30378,-1033.286,,,,,3.305847,3.200302
00:00:53.234,,,,1092.226,87.39049,-1033.807,,,,,,,1092.226,87.39049,-1033.807,,,,0.1322346,-0.004028379,0.8248467,-0.04525312,0.5635424,1092.161,89.30364,-1033.203,,,,,3.254684,3.172928
00:00:53.246,,,,1092.471,87.39049,-1033.729,,,,,,,1092.471,87.39049,-1033.729,,,,0.1223619,0.004348815,0.8266011,-0.04453207,0.5610238,1092.406,89.30244,-1033.124,,,,,3.30603,3.293091
00:00:53.257,,,,1092.725,87.39049,-1033.649,,,,,,,1092.725,87.39049,-1033.649,,,,0.1154801,-0.00442511,0.827674,-0.04642554,0.5592857,1092.659,89.30163,-1033.044,,,,,3.194992,3.237808
00:00:53.268,,,,1092.968,87.39049,-1033.572,,,,,,,1092.968,87.39049,-1033.572,,,,0.1194168,-0.002426179,0.8286397,-0.04939993,0.5575985,1092.901,89.30175,-1032.968,,,,,3.194412,3.197052
00:00:53.278,,,,1093.209,87.39049,-1033.496,,,,,,,1093.209,87.39049,-1033.496,,,,0.1147478,0.002136262,0.8298951,-0.05097447,0.555586,1093.142,89.30202,-1032.893,,,,,3.252106,3.272568
00:00:53.290,,,,1093.43,87.39049,-1033.427,,,,,,,1093.43,87.39049,-1033.427,,,,0.1107948,0.001419077,0.8309777,-0.05113078,0.5539511,1093.363,89.30244,-1032.824,,,,,3.325577,3.280518
00:00:53.301,,,,1093.699,87.39049,-1033.344,,,,,,,1093.699,87.39049,-1033.344,,,,0.1090396,-0.001068118,0.8323297,-0.05068517,0.5519586,1093.631,89.30221,-1032.741,,,,,3.263504,3.304596
00:00:53.311,,,,1093.956,87.39049,-1033.264,,,,,,,1093.956,87.39049,-1033.264,,,,0.1008156,0.004333528,0.8337657,-0.05056693,0.5497979,1093.887,89.30174,-1032.662,,,,,3.298187,3.20787
00:00:53.323,,,,1094.184,87.39049,-1033.193,,,,,,,1094.184,87.39049,-1033.193,,,,0.1081098,-0.001983666,0.8349954,-0.0492343,0.54805,1094.115,89.30074,-1032.592,,,,,3.34729,3.28894
00:00:53.335,,,,1094.442,87.39049,-1033.114,,,,,,,1094.442,87.39049,-1033.114,,,,0.09300361,0.001205461,0.8358862,-0.04851053,0.5467551,1094.373,89.29961,-1032.513,,,,,3.258499,3.314835
00:00:53.346,,,,1094.734,87.39049,-1033.024,,,,,,,1094.734,87.39049,-1033.024,,,,0.08976759,0.003112798,0.8364627,-0.04888222,0.5458395,1094.664,89.29884,-1032.424,,,,,3.364304,3.313492
00:00:53.357,,,,1094.992,87.39049,-1032.944,,,,,,,1094.992,87.39049,-1032.944,,,,0.06495702,-0.002655044,0.8367641,-0.04908802,0.545359,1094.921,89.29868,-1032.345,,,,,3.193283,3.264084
00:00:53.368,,,,1095.253,87.39048,-1032.864,,,,,,,1095.253,87.39048,-1032.864,,,,0.0800635,0.001724257,0.8366975,-0.0481233,0.545547,1095.182,89.29826,-1032.265,,,,,3.247574,3.259964
00:00:53.378,,,,1095.531,87.39049,-1032.779,,,,,,,1095.531,87.39049,-1032.779,,,,0.08311519,-0.004913364,0.836755,-0.0472328,0.5455368,1095.46,89.2979,-1032.18,,,,,3.303024,3.335571
00:00:53.390,,,,1095.795,87.39049,-1032.698,,,,,,,1095.795,87.39049,-1032.698,,,,0.08451894,0.005813634,0.8365689,-0.04660233,0.5458763,1095.723,89.29753,-1032.1,,,,,3.317993,3.331345
00:00:53.400,,,,1096.105,87.39048,-1032.603,,,,,,,1096.105,87.39048,-1032.603,,,,0.08297818,0.002960237,0.8367498,-0.04550543,0.5456914,1096.033,89.29732,-1032.006,,,,,3.317322,3.316208
00:00:53.412,,,,1096.36,87.39048,-1032.524,,,,,,,1096.36,87.39048,-1032.524,,,,0.08627382,0.002304094,0.8372406,-0.04430115,0.5450374,1096.288,89.29716,-1031.928,,,,,3.379135,3.409561
00:00:53.423,,,,1096.679,87.39049,-1032.426,,,,,,,1096.679,87.39049,-1032.426,,,,0.08291666,0.0005645779,0.8376576,-0.04351302,0.5444598,1096.608,89.29701,-1031.831,,,,,3.372955,3.292679
00:00:53.434,,,,1096.98,87.39048,-1032.334,,,,,,,1096.98,87.39048,-1032.334,,,,0.08311491,-0.0007934597,0.8377836,-0.04307358,0.5443009,1096.908,89.29681,-1031.739,,,,,3.365875,3.404663
00:00:53.446,,,,1097.282,87.39048,-1032.24,,,,,,,1097.282,87.39048,-1032.24,,,,0.08081104,-0.002838152,0.8374763,-0.04365767,0.5447271,1097.21,89.29656,-1031.645,,,,,3.330185,3.427353
00:00:53.457,,,,1097.612,87.39049,-1032.134,,,,,,,1097.612,87.39049,-1032.134,,,,0.07495232,-0.004470894,0.8371089,-0.04516811,0.5451685,1097.54,89.29691,-1031.54,,,,,3.37886,3.34343
00:00:53.467,,,,1097.937,87.39048,-1032.028,,,,,,,1097.937,87.39048,-1032.028,,,,0.0802618,-0.005798381,0.8368884,-0.04597571,0.5454394,1097.865,89.29732,-1031.434,,,,,3.360535,3.386154
00:00:53.478,,,,1098.229,87.39048,-1031.932,,,,,,,1098.229,87.39048,-1031.932,,,,0.07449443,-0.000503547,0.8367302,-0.04646505,0.5456406,1098.157,89.29787,-1031.338,,,,,3.340363,3.380936
00:00:53.490,,,,1098.558,87.39049,-1031.822,,,,,,,1098.558,87.39049,-1031.822,,,,0.05603083,-0.003479038,0.8364952,-0.0454373,0.5460872,1098.487,89.29832,-1031.228,,,,,3.372345,3.338745
00:00:53.501,,,,1098.914,87.39049,-1031.701,,,,,,,1098.914,87.39049,-1031.701,,,,0.05983028,-0.00544744,0.8360274,-0.04364922,0.546949,1098.842,89.29882,-1031.107,,,,,3.433807,3.39299
